test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules
429,125,13000000000,6,5,100,0.004,0.001,0.1,9100,15600,105.0,91.0,14.0,20.0,1.0,3,2.0,105.0,91.0,14.0,20.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-621.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-87.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-87.60000000000002,2.0,6,1.0
428,100,13000000000,6,5,100,0.004,0.001,0.1,9100,15600,105.0,91.0,14.0,-5.0,1.0,3,2.0,105.0,91.0,14.0,-5.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-671.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-137.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-137.60000000000002,2.0,6,1.0
430,150,13000000000,6,5,100,0.004,0.001,0.1,9100,15600,105.0,91.0,14.0,45.0,1.0,3,2.0,105.0,91.0,14.0,45.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-571.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-37.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-37.60000000000002,2.0,6,1.0
431,175,13000000000,6,5,100,0.004,0.001,0.1,9100,15600,105.0,91.0,14.0,70.0,1.0,3,2.0,105.0,91.0,14.0,70.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-521.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,12.399999999999977,2.0,6,1.0,337.6,260.0,77.60000000000001,12.399999999999977,2.0,6,1.0
432,200,13000000000,6,5,100,0.004,0.001,0.1,9100,15600,105.0,91.0,14.0,95.0,1.0,3,2.0,105.0,91.0,14.0,95.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-471.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,62.39999999999998,2.0,6,1.0,337.6,260.0,77.60000000000001,62.39999999999998,2.0,6,1.0
433,0,13000000000,6,5,100,0.004,0.001,0.1,9100,19500,96.2,91.0,5.2,-96.2,1.0,2,3.0,96.2,91.0,5.2,-96.2,1.0,2,3.0,1089.75,945.75,144.0,-1089.75,2.5,6,1.0,422.0,325.0,97.0,-422.0,2.5,6,1.0,422.0,325.0,97.0,-422.0,2.5,6,1.0
436,75,13000000000,6,5,100,0.004,0.001,0.1,9100,19500,96.2,91.0,5.2,-21.200000000000003,1.0,2,3.0,96.2,91.0,5.2,-21.200000000000003,1.0,2,3.0,1089.75,945.75,144.0,-902.25,2.5,6,1.0,422.0,325.0,97.0,-234.5,2.5,6,1.0,422.0,325.0,97.0,-234.5,2.5,6,1.0
435,50,13000000000,6,5,100,0.004,0.001,0.1,9100,19500,96.2,91.0,5.2,-46.2,1.0,2,3.0,96.2,91.0,5.2,-46.2,1.0,2,3.0,1089.75,945.75,144.0,-964.75,2.5,6,1.0,422.0,325.0,97.0,-297.0,2.5,6,1.0,422.0,325.0,97.0,-297.0,2.5,6,1.0
434,25,13000000000,6,5,100,0.004,0.001,0.1,9100,19500,96.2,91.0,5.2,-71.2,1.0,2,3.0,96.2,91.0,5.2,-71.2,1.0,2,3.0,1089.75,945.75,144.0,-1027.25,2.5,6,1.0,422.0,325.0,97.0,-359.5,2.5,6,1.0,422.0,325.0,97.0,-359.5,2.5,6,1.0
438,125,13000000000,6,5,100,0.004,0.001,0.1,9100,19500,96.2,91.0,5.2,28.799999999999997,1.0,2,3.0,96.2,91.0,5.2,28.799999999999997,1.0,2,3.0,1089.75,945.75,144.0,-777.25,2.5,6,1.0,422.0,325.0,97.0,-109.5,2.5,6,1.0,422.0,325.0,97.0,-109.5,2.5,6,1.0
439,150,13000000000,6,5,100,0.004,0.001,0.1,9100,19500,96.2,91.0,5.2,53.8,1.0,2,3.0,131.25,113.75,17.5,56.25,1.25,3,2.0,1089.75,945.75,144.0,-714.75,2.5,6,1.0,422.0,325.0,97.0,-47.0,2.5,6,1.0,422.0,325.0,97.0,-47.0,2.5,6,1.0
437,100,13000000000,6,5,100,0.004,0.001,0.1,9100,19500,96.2,91.0,5.2,3.799999999999997,1.0,2,3.0,96.2,91.0,5.2,3.799999999999997,1.0,2,3.0,1089.75,945.75,144.0,-839.75,2.5,6,1.0,422.0,325.0,97.0,-172.0,2.5,6,1.0,422.0,325.0,97.0,-172.0,2.5,6,1.0
440,175,13000000000,6,5,100,0.004,0.001,0.1,9100,19500,96.2,91.0,5.2,78.8,1.0,2,3.0,131.25,113.75,17.5,87.5,1.25,3,2.0,1089.75,945.75,144.0,-652.25,2.5,6,1.0,422.0,325.0,97.0,15.5,2.5,6,1.0,422.0,325.0,97.0,15.5,2.5,6,1.0
441,200,13000000000,6,5,100,0.004,0.001,0.1,9100,19500,96.2,91.0,5.2,103.8,1.0,2,3.0,131.25,113.75,17.5,118.75,1.25,3,2.0,1089.75,945.75,144.0,-589.75,2.5,6,1.0,422.0,325.0,97.0,78.0,2.5,6,1.0,422.0,325.0,97.0,78.0,2.5,6,1.0
442,0,13000000000,6,5,100,0.004,0.001,0.1,9100,23400,93.8,91.0,2.8000000000000003,-93.8,1.0,2,3.0,93.8,91.0,2.8000000000000003,-93.8,1.0,2,3.0,1307.7,1134.9,172.8,-1307.7,3.0,6,1.0,506.4,390.0,116.4,-506.4,3.0,6,1.0,506.4000000000001,390.00000000000006,116.4,-506.4000000000001,3.0,6,1.0
443,25,13000000000,6,5,100,0.004,0.001,0.1,9100,23400,93.8,91.0,2.8000000000000003,-68.8,1.0,2,3.0,93.8,91.0,2.8000000000000003,-68.8,1.0,2,3.0,1307.7,1134.9,172.8,-1232.7,3.0,6,1.0,506.4,390.0,116.4,-431.4,3.0,6,1.0,506.4000000000001,390.00000000000006,116.4,-431.4000000000001,3.0,6,1.0
444,50,13000000000,6,5,100,0.004,0.001,0.1,9100,23400,93.8,91.0,2.8000000000000003,-43.8,1.0,2,3.0,93.8,91.0,2.8000000000000003,-43.8,1.0,2,3.0,1307.7,1134.9,172.8,-1157.7,3.0,6,1.0,506.4,390.0,116.4,-356.4,3.0,6,1.0,506.4000000000001,390.00000000000006,116.4,-356.4000000000001,3.0,6,1.0
445,75,13000000000,6,5,100,0.004,0.001,0.1,9100,23400,93.8,91.0,2.8000000000000003,-18.799999999999997,1.0,2,3.0,93.8,91.0,2.8000000000000003,-18.799999999999997,1.0,2,3.0,1307.7,1134.9,172.8,-1082.7,3.0,6,1.0,506.4,390.0,116.4,-281.4,3.0,6,1.0,506.4000000000001,390.00000000000006,116.4,-281.4000000000001,3.0,6,1.0
446,100,13000000000,6,5,100,0.004,0.001,0.1,9100,23400,93.8,91.0,2.8000000000000003,6.200000000000003,1.0,2,3.0,93.8,91.0,2.8000000000000003,6.200000000000003,1.0,2,3.0,1307.7,1134.9,172.8,-1007.7,3.0,6,1.0,506.4,390.0,116.4,-206.39999999999998,3.0,6,1.0,506.4000000000001,390.00000000000006,116.4,-206.4000000000001,3.0,6,1.0
447,125,13000000000,6,5,100,0.004,0.001,0.1,9100,23400,93.8,91.0,2.8000000000000003,31.200000000000003,1.0,2,3.0,115.44,109.2,6.24,34.56,1.2,2,3.0,1307.7,1134.9,172.8,-932.7,3.0,6,1.0,506.4,390.0,116.4,-131.39999999999998,3.0,6,1.0,506.4000000000001,390.00000000000006,116.4,-131.4000000000001,3.0,6,1.0
449,175,13000000000,6,5,100,0.004,0.001,0.1,9100,23400,93.8,91.0,2.8000000000000003,81.2,1.0,2,3.0,157.5,136.5,21.000000000000004,105.0,1.5,3,2.0,1307.7,1134.9,172.8,-782.7,3.0,6,1.0,506.4,390.0,116.4,18.600000000000023,3.0,6,1.0,506.4000000000001,390.00000000000006,116.4,18.59999999999991,3.0,6,1.0
448,150,13000000000,6,5,100,0.004,0.001,0.1,9100,23400,93.8,91.0,2.8000000000000003,56.2,1.0,2,3.0,157.5,136.5,21.000000000000004,67.5,1.5,3,2.0,1307.7,1134.9,172.8,-857.7,3.0,6,1.0,506.4,390.0,116.4,-56.39999999999998,3.0,6,1.0,506.4000000000001,390.00000000000006,116.4,-56.40000000000009,3.0,6,1.0
450,200,13000000000,6,5,100,0.004,0.001,0.1,9100,23400,93.8,91.0,2.8000000000000003,106.2,1.0,2,3.0,157.5,136.5,21.000000000000004,142.5,1.5,3,2.0,1307.7,1134.9,172.8,-707.7,3.0,6,1.0,506.4,390.0,116.4,93.60000000000002,3.0,6,1.0,506.4000000000001,390.00000000000006,116.4,93.59999999999991,3.0,6,1.0
451,0,13000000000,6,5,100,0.004,0.001,0.1,9100,27300,95.8,91.0,4.800000000000001,-95.8,1.0,2,3.0,95.8,91.0,4.800000000000001,-95.8,1.0,2,3.0,1525.65,1324.05,201.60000000000002,-1525.65,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-590.8000000000001,3.5,6,1.0,590.8,455.0,135.8,-590.8,3.5,6,1.0
452,25,13000000000,6,5,100,0.004,0.001,0.1,9100,27300,95.8,91.0,4.800000000000001,-70.8,1.0,2,3.0,95.8,91.0,4.800000000000001,-70.8,1.0,2,3.0,1525.65,1324.05,201.60000000000002,-1438.15,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-503.30000000000007,3.5,6,1.0,590.8,455.0,135.8,-503.29999999999995,3.5,6,1.0
453,50,13000000000,6,5,100,0.004,0.001,0.1,9100,27300,95.8,91.0,4.800000000000001,-45.8,1.0,2,3.0,95.8,91.0,4.800000000000001,-45.8,1.0,2,3.0,1525.65,1324.05,201.60000000000002,-1350.65,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-415.80000000000007,3.5,6,1.0,590.8,455.0,135.8,-415.79999999999995,3.5,6,1.0
454,75,13000000000,6,5,100,0.004,0.001,0.1,9100,27300,95.8,91.0,4.800000000000001,-20.799999999999997,1.0,2,3.0,95.8,91.0,4.800000000000001,-20.799999999999997,1.0,2,3.0,1525.65,1324.05,201.60000000000002,-1263.15,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-328.30000000000007,3.5,6,1.0,590.8,455.0,135.8,-328.29999999999995,3.5,6,1.0
455,100,13000000000,6,5,100,0.004,0.001,0.1,9100,27300,95.8,91.0,4.800000000000001,4.200000000000003,1.0,2,3.0,109.43333333333334,106.16666666666667,3.266666666666667,7.233333333333334,1.1666666666666667,2,3.0,1525.65,1324.05,201.60000000000002,-1175.65,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-240.80000000000007,3.5,6,1.0,590.8,455.0,135.8,-240.79999999999995,3.5,6,1.0
456,125,13000000000,6,5,100,0.004,0.001,0.1,9100,27300,95.8,91.0,4.800000000000001,29.200000000000003,1.0,2,3.0,134.67999999999998,127.39999999999999,7.279999999999999,40.32000000000002,1.4,2,3.0,1525.65,1324.05,201.60000000000002,-1088.15,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-153.30000000000007,3.5,6,1.0,590.8,455.0,135.8,-153.29999999999995,3.5,6,1.0
459,200,13000000000,6,5,100,0.004,0.001,0.1,9100,27300,95.8,91.0,4.800000000000001,104.2,1.0,2,3.0,183.75,159.25,24.500000000000004,166.25,1.75,3,2.0,1525.65,1324.05,201.60000000000002,-825.6500000000001,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,109.19999999999993,3.5,6,1.0,590.8,455.0,135.8,109.20000000000005,3.5,6,1.0
457,150,13000000000,6,5,100,0.004,0.001,0.1,9100,27300,95.8,91.0,4.800000000000001,54.2,1.0,2,3.0,183.75,159.25,24.500000000000004,78.75,1.75,3,2.0,1525.65,1324.05,201.60000000000002,-1000.6500000000001,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-65.80000000000007,3.5,6,1.0,590.8,455.0,135.8,-65.79999999999995,3.5,6,1.0
458,175,13000000000,6,5,100,0.004,0.001,0.1,9100,27300,95.8,91.0,4.800000000000001,79.2,1.0,2,3.0,183.75,159.25,24.500000000000004,122.5,1.75,3,2.0,1525.65,1324.05,201.60000000000002,-913.1500000000001,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,21.699999999999932,3.5,6,1.0,590.8,455.0,135.8,21.700000000000045,3.5,6,1.0
462,50,13000000000,6,5,100,0.004,0.001,0.1,9100,31200,95.8,91.0,4.800000000000001,-45.8,1.0,2,3.0,95.8,91.0,4.800000000000001,-45.8,1.0,2,3.0,1525.65,1324.05,201.60000000000002,-1350.65,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-415.80000000000007,3.5,6,1.0,590.8,455.0,135.8,-415.79999999999995,3.5,6,1.0
460,0,13000000000,6,5,100,0.004,0.001,0.1,9100,31200,95.8,91.0,4.800000000000001,-95.8,1.0,2,3.0,95.8,91.0,4.800000000000001,-95.8,1.0,2,3.0,1525.65,1324.05,201.60000000000002,-1525.65,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-590.8000000000001,3.5,6,1.0,590.8,455.0,135.8,-590.8,3.5,6,1.0
461,25,13000000000,6,5,100,0.004,0.001,0.1,9100,31200,95.8,91.0,4.800000000000001,-70.8,1.0,2,3.0,95.8,91.0,4.800000000000001,-70.8,1.0,2,3.0,1525.65,1324.05,201.60000000000002,-1438.15,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-503.30000000000007,3.5,6,1.0,590.8,455.0,135.8,-503.29999999999995,3.5,6,1.0
463,75,13000000000,6,5,100,0.004,0.001,0.1,9100,31200,95.8,91.0,4.800000000000001,-20.799999999999997,1.0,2,3.0,95.8,91.0,4.800000000000001,-20.799999999999997,1.0,2,3.0,1525.65,1324.05,201.60000000000002,-1263.15,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-328.30000000000007,3.5,6,1.0,590.8,455.0,135.8,-328.29999999999995,3.5,6,1.0
464,100,13000000000,6,5,100,0.004,0.001,0.1,9100,31200,95.8,91.0,4.800000000000001,4.200000000000003,1.0,2,3.0,109.43333333333334,106.16666666666667,3.266666666666667,7.233333333333334,1.1666666666666667,2,3.0,1525.65,1324.05,201.60000000000002,-1175.65,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-240.80000000000007,3.5,6,1.0,590.8,455.0,135.8,-240.79999999999995,3.5,6,1.0
465,125,13000000000,6,5,100,0.004,0.001,0.1,9100,31200,95.8,91.0,4.800000000000001,29.200000000000003,1.0,2,3.0,134.67999999999998,127.39999999999999,7.279999999999999,40.32000000000002,1.4,2,3.0,1525.65,1324.05,201.60000000000002,-1088.15,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-153.30000000000007,3.5,6,1.0,590.8,455.0,135.8,-153.29999999999995,3.5,6,1.0
466,150,13000000000,6,5,100,0.004,0.001,0.1,9100,31200,95.8,91.0,4.800000000000001,54.2,1.0,2,3.0,183.75,159.25,24.500000000000004,78.75,1.75,3,2.0,1525.65,1324.05,201.60000000000002,-1000.6500000000001,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-65.80000000000007,3.5,6,1.0,590.8,455.0,135.8,-65.79999999999995,3.5,6,1.0
467,175,13000000000,6,5,100,0.004,0.001,0.1,9100,31200,95.8,91.0,4.800000000000001,79.2,1.0,2,3.0,183.75,159.25,24.500000000000004,122.5,1.75,3,2.0,1525.65,1324.05,201.60000000000002,-913.1500000000001,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,21.699999999999932,3.5,6,1.0,590.8,455.0,135.8,21.700000000000045,3.5,6,1.0
468,200,13000000000,6,5,100,0.004,0.001,0.1,9100,31200,95.8,91.0,4.800000000000001,104.2,1.0,2,3.0,183.75,159.25,24.500000000000004,166.25,1.75,3,2.0,1525.65,1324.05,201.60000000000002,-825.6500000000001,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,109.19999999999993,3.5,6,1.0,590.8,455.0,135.8,109.20000000000005,3.5,6,1.0
469,0,13000000000,6,5,100,0.004,0.001,0.1,9100,35100,95.8,91.0,4.800000000000001,-95.8,1.0,2,3.0,95.8,91.0,4.800000000000001,-95.8,1.0,2,3.0,1525.65,1324.05,201.60000000000002,-1525.65,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-590.8000000000001,3.5,6,1.0,590.8,455.0,135.8,-590.8,3.5,6,1.0
470,25,13000000000,6,5,100,0.004,0.001,0.1,9100,35100,95.8,91.0,4.800000000000001,-70.8,1.0,2,3.0,95.8,91.0,4.800000000000001,-70.8,1.0,2,3.0,1525.65,1324.05,201.60000000000002,-1438.15,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-503.30000000000007,3.5,6,1.0,590.8,455.0,135.8,-503.29999999999995,3.5,6,1.0
471,50,13000000000,6,5,100,0.004,0.001,0.1,9100,35100,95.8,91.0,4.800000000000001,-45.8,1.0,2,3.0,95.8,91.0,4.800000000000001,-45.8,1.0,2,3.0,1525.65,1324.05,201.60000000000002,-1350.65,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-415.80000000000007,3.5,6,1.0,590.8,455.0,135.8,-415.79999999999995,3.5,6,1.0
487,0,13000000000,6,5,100,0.004,0.001,0.1,10400,7800,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-435.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0
488,25,13000000000,6,5,100,0.004,0.001,0.1,10400,7800,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-410.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0
489,50,13000000000,6,5,100,0.004,0.001,0.1,10400,7800,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-385.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0
472,75,13000000000,6,5,100,0.004,0.001,0.1,9100,35100,95.8,91.0,4.800000000000001,-20.799999999999997,1.0,2,3.0,95.8,91.0,4.800000000000001,-20.799999999999997,1.0,2,3.0,1525.65,1324.05,201.60000000000002,-1263.15,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-328.30000000000007,3.5,6,1.0,590.8,455.0,135.8,-328.29999999999995,3.5,6,1.0
473,100,13000000000,6,5,100,0.004,0.001,0.1,9100,35100,95.8,91.0,4.800000000000001,4.200000000000003,1.0,2,3.0,109.43333333333334,106.16666666666667,3.266666666666667,7.233333333333334,1.1666666666666667,2,3.0,1525.65,1324.05,201.60000000000002,-1175.65,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-240.80000000000007,3.5,6,1.0,590.8,455.0,135.8,-240.79999999999995,3.5,6,1.0
490,75,13000000000,6,5,100,0.004,0.001,0.1,10400,7800,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-360.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0
491,100,13000000000,6,5,100,0.004,0.001,0.1,10400,7800,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-335.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0
492,125,13000000000,6,5,100,0.004,0.001,0.1,10400,7800,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-310.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0
493,150,13000000000,6,5,100,0.004,0.001,0.1,10400,7800,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-285.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0
474,125,13000000000,6,5,100,0.004,0.001,0.1,9100,35100,95.8,91.0,4.800000000000001,29.200000000000003,1.0,2,3.0,134.67999999999998,127.39999999999999,7.279999999999999,40.32000000000002,1.4,2,3.0,1525.65,1324.05,201.60000000000002,-1088.15,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-153.30000000000007,3.5,6,1.0,590.8,455.0,135.8,-153.29999999999995,3.5,6,1.0
494,175,13000000000,6,5,100,0.004,0.001,0.1,10400,7800,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-260.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0
495,200,13000000000,6,5,100,0.004,0.001,0.1,10400,7800,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-235.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0
475,150,13000000000,6,5,100,0.004,0.001,0.1,9100,35100,95.8,91.0,4.800000000000001,54.2,1.0,2,3.0,183.75,159.25,24.500000000000004,78.75,1.75,3,2.0,1525.65,1324.05,201.60000000000002,-1000.6500000000001,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-65.80000000000007,3.5,6,1.0,590.8,455.0,135.8,-65.79999999999995,3.5,6,1.0
476,175,13000000000,6,5,100,0.004,0.001,0.1,9100,35100,95.8,91.0,4.800000000000001,79.2,1.0,2,3.0,183.75,159.25,24.500000000000004,122.5,1.75,3,2.0,1525.65,1324.05,201.60000000000002,-913.1500000000001,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,21.699999999999932,3.5,6,1.0,590.8,455.0,135.8,21.700000000000045,3.5,6,1.0
478,0,13000000000,6,5,100,0.004,0.001,0.1,9100,39000,95.8,91.0,4.800000000000001,-95.8,1.0,2,3.0,95.8,91.0,4.800000000000001,-95.8,1.0,2,3.0,1525.65,1324.05,201.60000000000002,-1525.65,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-590.8000000000001,3.5,6,1.0,590.8,455.0,135.8,-590.8,3.5,6,1.0
480,50,13000000000,6,5,100,0.004,0.001,0.1,9100,39000,95.8,91.0,4.800000000000001,-45.8,1.0,2,3.0,95.8,91.0,4.800000000000001,-45.8,1.0,2,3.0,1525.65,1324.05,201.60000000000002,-1350.65,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-415.80000000000007,3.5,6,1.0,590.8,455.0,135.8,-415.79999999999995,3.5,6,1.0
479,25,13000000000,6,5,100,0.004,0.001,0.1,9100,39000,95.8,91.0,4.800000000000001,-70.8,1.0,2,3.0,95.8,91.0,4.800000000000001,-70.8,1.0,2,3.0,1525.65,1324.05,201.60000000000002,-1438.15,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-503.30000000000007,3.5,6,1.0,590.8,455.0,135.8,-503.29999999999995,3.5,6,1.0
477,200,13000000000,6,5,100,0.004,0.001,0.1,9100,35100,95.8,91.0,4.800000000000001,104.2,1.0,2,3.0,183.75,159.25,24.500000000000004,166.25,1.75,3,2.0,1525.65,1324.05,201.60000000000002,-825.6500000000001,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,109.19999999999993,3.5,6,1.0,590.8,455.0,135.8,109.20000000000005,3.5,6,1.0
481,75,13000000000,6,5,100,0.004,0.001,0.1,9100,39000,95.8,91.0,4.800000000000001,-20.799999999999997,1.0,2,3.0,95.8,91.0,4.800000000000001,-20.799999999999997,1.0,2,3.0,1525.65,1324.05,201.60000000000002,-1263.15,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-328.30000000000007,3.5,6,1.0,590.8,455.0,135.8,-328.29999999999995,3.5,6,1.0
496,0,13000000000,6,5,100,0.004,0.001,0.1,10400,11700,148.0,114.39999999999999,33.6,-148.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-148.0,1.0,4,1.5,653.85,567.45,86.4,-653.85,1.5,6,1.0,253.2,195.0,58.2,-253.2,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-253.20000000000005,1.5,6,1.0
497,25,13000000000,6,5,100,0.004,0.001,0.1,10400,11700,148.0,114.39999999999999,33.6,-123.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-123.0,1.0,4,1.5,653.85,567.45,86.4,-616.35,1.5,6,1.0,253.2,195.0,58.2,-215.7,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-215.70000000000005,1.5,6,1.0
498,50,13000000000,6,5,100,0.004,0.001,0.1,10400,11700,148.0,114.39999999999999,33.6,-98.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-98.0,1.0,4,1.5,653.85,567.45,86.4,-578.85,1.5,6,1.0,253.2,195.0,58.2,-178.2,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-178.20000000000005,1.5,6,1.0
483,125,13000000000,6,5,100,0.004,0.001,0.1,9100,39000,95.8,91.0,4.800000000000001,29.200000000000003,1.0,2,3.0,134.67999999999998,127.39999999999999,7.279999999999999,40.32000000000002,1.4,2,3.0,1525.65,1324.05,201.60000000000002,-1088.15,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-153.30000000000007,3.5,6,1.0,590.8,455.0,135.8,-153.29999999999995,3.5,6,1.0
482,100,13000000000,6,5,100,0.004,0.001,0.1,9100,39000,95.8,91.0,4.800000000000001,4.200000000000003,1.0,2,3.0,109.43333333333334,106.16666666666667,3.266666666666667,7.233333333333334,1.1666666666666667,2,3.0,1525.65,1324.05,201.60000000000002,-1175.65,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-240.80000000000007,3.5,6,1.0,590.8,455.0,135.8,-240.79999999999995,3.5,6,1.0
