test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules
212,500,13000000000,3,5,100,0.004,0.001,0.1,20000,40000,93.33333333333331,93.33333333333331,0,419.4871794871795,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,1019.4871794871797,2.5641025641025643,3,1.0,426.66666666666663,426.66666666666663,0.0,86.15384615384619,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,1019.4871794871797,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,1019.4871794871797,2.5641025641025643,3,1.0
213,600,13000000000,3,5,100,0.004,0.001,0.1,20000,40000,93.33333333333331,93.33333333333331,0,522.051282051282,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,1275.897435897436,2.5641025641025643,3,1.0,426.66666666666663,426.66666666666663,0.0,188.71794871794873,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,1275.897435897436,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,1275.897435897436,2.5641025641025643,3,1.0
214,400,13000000000,3,5,100,0.004,0.001,0.1,20000,45000,105.0,105.0,0,356.5384615384615,1.1538461538461537,1,3.0,295.38461538461536,262.5,32.88461538461539,858.4615384615385,2.8846153846153846,3,1.0,1232.3076923076924,1177.5,54.807692307692314,-78.46153846153857,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,858.4615384615385,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,858.4615384615385,2.8846153846153846,3,1.0
203,500,13000000000,3,5,100,0.004,0.001,0.1,18000,65000,126.0,126.0,0,566.3076923076923,1.3846153846153846,1,3.0,354.46153846153845,315.0,39.46153846153846,1376.3076923076924,3.4615384615384617,3,1.0,576.0,576.0,0.0,116.30769230769226,1.3846153846153846,1,3.0,354.46153846153845,315.0,39.46153846153846,1376.3076923076924,3.4615384615384617,3,1.0,354.46153846153845,315.0,39.46153846153846,1376.3076923076924,3.4615384615384617,3,1.0
218,500,13000000000,3,5,100,0.004,0.001,0.1,20000,50000,116.66666666666667,116.66666666666667,0,524.3589743589745,1.2820512820512822,1,3.0,328.20512820512823,291.6666666666667,36.53846153846154,1274.3589743589744,3.2051282051282053,3,1.0,533.3333333333334,533.3333333333334,0.0,107.69230769230774,1.2820512820512822,1,3.0,328.20512820512823,291.6666666666667,36.53846153846154,1274.3589743589744,3.2051282051282053,3,1.0,328.20512820512823,291.6666666666667,36.53846153846154,1274.3589743589744,3.2051282051282053,3,1.0
209,500,13000000000,3,5,100,0.004,0.001,0.1,18000,75000,126.0,126.0,0,566.3076923076923,1.3846153846153846,1,3.0,354.46153846153845,315.0,39.46153846153846,1376.3076923076924,3.4615384615384617,3,1.0,576.0,576.0,0.0,116.30769230769226,1.3846153846153846,1,3.0,354.46153846153845,315.0,39.46153846153846,1376.3076923076924,3.4615384615384617,3,1.0,354.46153846153845,315.0,39.46153846153846,1376.3076923076924,3.4615384615384617,3,1.0
215,500,13000000000,3,5,100,0.004,0.001,0.1,20000,45000,105.0,105.0,0,471.9230769230769,1.1538461538461537,1,3.0,295.38461538461536,262.5,32.88461538461539,1146.9230769230771,2.8846153846153846,3,1.0,480.0,480.0,0.0,96.9230769230769,1.1538461538461537,1,3.0,295.38461538461536,262.5,32.88461538461539,1146.9230769230771,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,1146.9230769230771,2.8846153846153846,3,1.0
216,600,13000000000,3,5,100,0.004,0.001,0.1,20000,45000,105.0,105.0,0,587.3076923076923,1.1538461538461537,1,3.0,295.38461538461536,262.5,32.88461538461539,1435.3846153846152,2.8846153846153846,3,1.0,480.0,480.0,0.0,212.30769230769226,1.1538461538461537,1,3.0,295.38461538461536,262.5,32.88461538461539,1435.3846153846152,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,1435.3846153846152,2.8846153846153846,3,1.0
217,400,13000000000,3,5,100,0.004,0.001,0.1,20000,50000,116.66666666666667,116.66666666666667,0,396.15384615384613,1.2820512820512822,1,3.0,328.20512820512823,291.6666666666667,36.53846153846154,953.846153846154,3.2051282051282053,3,1.0,1369.2307692307693,1308.3333333333335,60.897435897435905,-87.17948717948707,3.2051282051282053,3,1.0,328.20512820512823,291.6666666666667,36.53846153846154,953.846153846154,3.2051282051282053,3,1.0,328.20512820512823,291.6666666666667,36.53846153846154,953.846153846154,3.2051282051282053,3,1.0
220,400,13000000000,3,5,100,0.004,0.001,0.1,20000,60000,140.0,140.0,0,475.3846153846155,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1144.6153846153848,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-104.61538461538453,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1144.6153846153848,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1144.6153846153848,3.8461538461538463,3,1.0
208,400,13000000000,3,5,100,0.004,0.001,0.1,18000,75000,126.0,126.0,0,427.8461538461538,1.3846153846153846,1,3.0,354.46153846153845,315.0,39.46153846153846,1030.1538461538462,3.4615384615384617,3,1.0,1478.7692307692307,1413.0,65.76923076923077,-94.15384615384596,3.4615384615384617,3,1.0,354.46153846153845,315.0,39.46153846153846,1030.1538461538462,3.4615384615384617,3,1.0,354.46153846153845,315.0,39.46153846153846,1030.1538461538462,3.4615384615384617,3,1.0
221,500,13000000000,3,5,100,0.004,0.001,0.1,20000,60000,140.0,140.0,0,629.2307692307693,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1529.2307692307693,3.8461538461538463,3,1.0,640.0,640.0,0.0,129.23076923076928,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1529.2307692307693,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1529.2307692307693,3.8461538461538463,3,1.0
219,600,13000000000,3,5,100,0.004,0.001,0.1,20000,50000,116.66666666666667,116.66666666666667,0,652.5641025641027,1.2820512820512822,1,3.0,328.20512820512823,291.6666666666667,36.53846153846154,1594.871794871795,3.2051282051282053,3,1.0,533.3333333333334,533.3333333333334,0.0,235.8974358974359,1.2820512820512822,1,3.0,328.20512820512823,291.6666666666667,36.53846153846154,1594.871794871795,3.2051282051282053,3,1.0,328.20512820512823,291.6666666666667,36.53846153846154,1594.871794871795,3.2051282051282053,3,1.0
229,400,13000000000,3,5,100,0.004,0.001,0.1,20000,75000,140.0,140.0,0,475.3846153846155,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1144.6153846153848,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-104.61538461538453,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1144.6153846153848,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1144.6153846153848,3.8461538461538463,3,1.0
226,400,13000000000,3,5,100,0.004,0.001,0.1,20000,70000,140.0,140.0,0,475.3846153846155,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1144.6153846153848,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-104.61538461538453,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1144.6153846153848,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1144.6153846153848,3.8461538461538463,3,1.0
227,500,13000000000,3,5,100,0.004,0.001,0.1,20000,70000,140.0,140.0,0,629.2307692307693,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1529.2307692307693,3.8461538461538463,3,1.0,640.0,640.0,0.0,129.23076923076928,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1529.2307692307693,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1529.2307692307693,3.8461538461538463,3,1.0
233,500,13000000000,3,5,100,0.004,0.001,0.1,22000,40000,93.33333333333331,93.33333333333331,0,419.4871794871795,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,1019.4871794871797,2.5641025641025643,3,1.0,426.66666666666663,426.66666666666663,0.0,86.15384615384619,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,1019.4871794871797,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,1019.4871794871797,2.5641025641025643,3,1.0
228,600,13000000000,3,5,100,0.004,0.001,0.1,20000,70000,140.0,140.0,0,783.0769230769231,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1913.8461538461538,3.8461538461538463,3,1.0,640.0,640.0,0.0,283.0769230769231,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1913.8461538461538,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1913.8461538461538,3.8461538461538463,3,1.0
230,500,13000000000,3,5,100,0.004,0.001,0.1,20000,75000,140.0,140.0,0,629.2307692307693,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1529.2307692307693,3.8461538461538463,3,1.0,640.0,640.0,0.0,129.23076923076928,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1529.2307692307693,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1529.2307692307693,3.8461538461538463,3,1.0
225,600,13000000000,3,5,100,0.004,0.001,0.1,20000,65000,140.0,140.0,0,783.0769230769231,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1913.8461538461538,3.8461538461538463,3,1.0,640.0,640.0,0.0,283.0769230769231,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1913.8461538461538,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1913.8461538461538,3.8461538461538463,3,1.0
231,600,13000000000,3,5,100,0.004,0.001,0.1,20000,75000,140.0,140.0,0,783.0769230769231,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1913.8461538461538,3.8461538461538463,3,1.0,640.0,640.0,0.0,283.0769230769231,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1913.8461538461538,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1913.8461538461538,3.8461538461538463,3,1.0
237,600,13000000000,3,5,100,0.004,0.001,0.1,22000,45000,105.0,105.0,0,587.3076923076923,1.1538461538461537,1,3.0,295.38461538461536,262.5,32.88461538461539,1435.3846153846152,2.8846153846153846,3,1.0,480.0,480.0,0.0,212.30769230769226,1.1538461538461537,1,3.0,295.38461538461536,262.5,32.88461538461539,1435.3846153846152,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,1435.3846153846152,2.8846153846153846,3,1.0
235,400,13000000000,3,5,100,0.004,0.001,0.1,22000,45000,105.0,105.0,0,356.5384615384615,1.1538461538461537,1,3.0,295.38461538461536,262.5,32.88461538461539,858.4615384615385,2.8846153846153846,3,1.0,1232.3076923076924,1177.5,54.807692307692314,-78.46153846153857,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,858.4615384615385,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,858.4615384615385,2.8846153846153846,3,1.0
222,600,13000000000,3,5,100,0.004,0.001,0.1,20000,60000,140.0,140.0,0,783.0769230769231,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1913.8461538461538,3.8461538461538463,3,1.0,640.0,640.0,0.0,283.0769230769231,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1913.8461538461538,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1913.8461538461538,3.8461538461538463,3,1.0
238,400,13000000000,3,5,100,0.004,0.001,0.1,22000,50000,116.66666666666667,116.66666666666667,0,396.15384615384613,1.2820512820512822,1,3.0,328.20512820512823,291.6666666666667,36.53846153846154,953.846153846154,3.2051282051282053,3,1.0,1369.2307692307693,1308.3333333333335,60.897435897435905,-87.17948717948707,3.2051282051282053,3,1.0,328.20512820512823,291.6666666666667,36.53846153846154,953.846153846154,3.2051282051282053,3,1.0,328.20512820512823,291.6666666666667,36.53846153846154,953.846153846154,3.2051282051282053,3,1.0
224,500,13000000000,3,5,100,0.004,0.001,0.1,20000,65000,140.0,140.0,0,629.2307692307693,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1529.2307692307693,3.8461538461538463,3,1.0,640.0,640.0,0.0,129.23076923076928,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1529.2307692307693,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1529.2307692307693,3.8461538461538463,3,1.0
241,400,13000000000,3,5,100,0.004,0.001,0.1,22000,60000,140.0,140.0,0,475.3846153846155,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1144.6153846153848,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-104.61538461538453,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1144.6153846153848,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1144.6153846153848,3.8461538461538463,3,1.0
239,500,13000000000,3,5,100,0.004,0.001,0.1,22000,50000,116.66666666666667,116.66666666666667,0,524.3589743589745,1.2820512820512822,1,3.0,328.20512820512823,291.6666666666667,36.53846153846154,1274.3589743589744,3.2051282051282053,3,1.0,533.3333333333334,533.3333333333334,0.0,107.69230769230774,1.2820512820512822,1,3.0,328.20512820512823,291.6666666666667,36.53846153846154,1274.3589743589744,3.2051282051282053,3,1.0,328.20512820512823,291.6666666666667,36.53846153846154,1274.3589743589744,3.2051282051282053,3,1.0
234,600,13000000000,3,5,100,0.004,0.001,0.1,22000,40000,93.33333333333331,93.33333333333331,0,522.051282051282,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,1275.897435897436,2.5641025641025643,3,1.0,426.66666666666663,426.66666666666663,0.0,188.71794871794873,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,1275.897435897436,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,1275.897435897436,2.5641025641025643,3,1.0
242,500,13000000000,3,5,100,0.004,0.001,0.1,22000,60000,140.0,140.0,0,629.2307692307693,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1529.2307692307693,3.8461538461538463,3,1.0,640.0,640.0,0.0,129.23076923076928,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1529.2307692307693,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1529.2307692307693,3.8461538461538463,3,1.0
223,400,13000000000,3,5,100,0.004,0.001,0.1,20000,65000,140.0,140.0,0,475.3846153846155,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1144.6153846153848,3.8461538461538463,3,1.0,1643.076923076923,1570.0,73.07692307692308,-104.61538461538453,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1144.6153846153848,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1144.6153846153848,3.8461538461538463,3,1.0
232,400,13000000000,3,5,100,0.004,0.001,0.1,22000,40000,93.33333333333331,93.33333333333331,0,316.9230769230769,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,763.0769230769231,2.5641025641025643,3,1.0,1095.3846153846155,1046.6666666666667,48.71794871794873,-69.74358974358984,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,763.0769230769231,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,763.0769230769231,2.5641025641025643,3,1.0
244,400,13000000000,3,5,100,0.004,0.001,0.1,22000,65000,151.66666666666669,151.66666666666669,0,515.0,1.6666666666666667,1,3.0,426.66666666666674,379.16666666666674,47.5,1240.0,4.166666666666667,3,1.0,1780.0000000000002,1700.8333333333335,79.16666666666669,-113.33333333333348,4.166666666666667,3,1.0,426.66666666666674,379.16666666666674,47.5,1240.0,4.166666666666667,3,1.0,426.66666666666674,379.16666666666674,47.5,1240.0,4.166666666666667,3,1.0
236,500,13000000000,3,5,100,0.004,0.001,0.1,22000,45000,105.0,105.0,0,471.9230769230769,1.1538461538461537,1,3.0,295.38461538461536,262.5,32.88461538461539,1146.9230769230771,2.8846153846153846,3,1.0,480.0,480.0,0.0,96.9230769230769,1.1538461538461537,1,3.0,295.38461538461536,262.5,32.88461538461539,1146.9230769230771,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,1146.9230769230771,2.8846153846153846,3,1.0
245,500,13000000000,3,5,100,0.004,0.001,0.1,22000,65000,151.66666666666669,151.66666666666669,0,681.6666666666667,1.6666666666666667,1,3.0,426.66666666666674,379.16666666666674,47.5,1656.6666666666667,4.166666666666667,3,1.0,693.3333333333334,693.3333333333334,0.0,140.0,1.6666666666666667,1,3.0,426.66666666666674,379.16666666666674,47.5,1656.6666666666667,4.166666666666667,3,1.0,426.66666666666674,379.16666666666674,47.5,1656.6666666666667,4.166666666666667,3,1.0
246,600,13000000000,3,5,100,0.004,0.001,0.1,22000,65000,151.66666666666669,151.66666666666669,0,848.3333333333333,1.6666666666666667,1,3.0,426.66666666666674,379.16666666666674,47.5,2073.333333333333,4.166666666666667,3,1.0,693.3333333333334,693.3333333333334,0.0,306.66666666666663,1.6666666666666667,1,3.0,426.66666666666674,379.16666666666674,47.5,2073.333333333333,4.166666666666667,3,1.0,426.66666666666674,379.16666666666674,47.5,2073.333333333333,4.166666666666667,3,1.0
243,600,13000000000,3,5,100,0.004,0.001,0.1,22000,60000,140.0,140.0,0,783.0769230769231,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1913.8461538461538,3.8461538461538463,3,1.0,640.0,640.0,0.0,283.0769230769231,1.5384615384615385,1,3.0,393.84615384615387,350.0,43.84615384615385,1913.8461538461538,3.8461538461538463,3,1.0,393.84615384615387,350.0,43.84615384615385,1913.8461538461538,3.8461538461538463,3,1.0
240,600,13000000000,3,5,100,0.004,0.001,0.1,22000,50000,116.66666666666667,116.66666666666667,0,652.5641025641027,1.2820512820512822,1,3.0,328.20512820512823,291.6666666666667,36.53846153846154,1594.871794871795,3.2051282051282053,3,1.0,533.3333333333334,533.3333333333334,0.0,235.8974358974359,1.2820512820512822,1,3.0,328.20512820512823,291.6666666666667,36.53846153846154,1594.871794871795,3.2051282051282053,3,1.0,328.20512820512823,291.6666666666667,36.53846153846154,1594.871794871795,3.2051282051282053,3,1.0
248,500,13000000000,3,5,100,0.004,0.001,0.1,22000,70000,154.0,154.0,0,692.1538461538462,1.6923076923076923,1,3.0,433.2307692307692,385.0,48.23076923076923,1682.153846153846,4.230769230769231,3,1.0,704.0,704.0,0.0,142.1538461538462,1.6923076923076923,1,3.0,433.2307692307692,385.0,48.23076923076923,1682.153846153846,4.230769230769231,3,1.0,433.2307692307692,385.0,48.23076923076923,1682.153846153846,4.230769230769231,3,1.0
249,600,13000000000,3,5,100,0.004,0.001,0.1,22000,70000,154.0,154.0,0,861.3846153846154,1.6923076923076923,1,3.0,433.2307692307692,385.0,48.23076923076923,2105.2307692307695,4.230769230769231,3,1.0,704.0,704.0,0.0,311.38461538461536,1.6923076923076923,1,3.0,433.2307692307692,385.0,48.23076923076923,2105.2307692307695,4.230769230769231,3,1.0,433.2307692307692,385.0,48.23076923076923,2105.2307692307695,4.230769230769231,3,1.0
250,400,13000000000,3,5,100,0.004,0.001,0.1,22000,75000,154.0,154.0,0,522.9230769230769,1.6923076923076923,1,3.0,433.2307692307692,385.0,48.23076923076923,1259.076923076923,4.230769230769231,3,1.0,1807.3846153846155,1727.0,80.3846153846154,-115.0769230769231,4.230769230769231,3,1.0,433.2307692307692,385.0,48.23076923076923,1259.076923076923,4.230769230769231,3,1.0,433.2307692307692,385.0,48.23076923076923,1259.076923076923,4.230769230769231,3,1.0
247,400,13000000000,3,5,100,0.004,0.001,0.1,22000,70000,154.0,154.0,0,522.9230769230769,1.6923076923076923,1,3.0,433.2307692307692,385.0,48.23076923076923,1259.076923076923,4.230769230769231,3,1.0,1807.3846153846155,1727.0,80.3846153846154,-115.0769230769231,4.230769230769231,3,1.0,433.2307692307692,385.0,48.23076923076923,1259.076923076923,4.230769230769231,3,1.0,433.2307692307692,385.0,48.23076923076923,1259.076923076923,4.230769230769231,3,1.0
