590,330,13000000000,3,5,100,0.004,0.001,0.1,14000,65000,98.0,98.0,0,257.38461538461536,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,612.769230769231,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-261.6923076923076,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,612.769230769231,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,612.769230769231,2.6923076923076925,3,1.0
600,325,13000000000,3,5,100,0.004,0.001,0.1,14000,70000,98.0,98.0,0,252.0,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,599.3076923076924,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-275.1538461538461,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,599.3076923076924,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,599.3076923076924,2.6923076923076925,3,1.0
594,350,13000000000,3,5,100,0.004,0.001,0.1,14000,65000,98.0,98.0,0,278.9230769230769,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,666.6153846153848,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-207.8461538461538,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,666.6153846153848,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,666.6153846153848,2.6923076923076925,3,1.0
596,305,13000000000,3,5,100,0.004,0.001,0.1,14000,70000,98.0,98.0,0,230.46153846153845,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,545.4615384615386,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-329.0,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,545.4615384615386,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,545.4615384615386,2.6923076923076925,3,1.0
593,345,13000000000,3,5,100,0.004,0.001,0.1,14000,65000,98.0,98.0,0,273.53846153846155,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,653.1538461538462,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-221.30769230769226,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,653.1538461538462,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,653.1538461538462,2.6923076923076925,3,1.0
595,300,13000000000,3,5,100,0.004,0.001,0.1,14000,70000,98.0,98.0,0,225.07692307692304,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,532.0,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-342.46153846153845,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,532.0,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,532.0,2.6923076923076925,3,1.0
592,340,13000000000,3,5,100,0.004,0.001,0.1,14000,65000,98.0,98.0,0,268.15384615384613,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,639.6923076923078,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-234.76923076923072,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,639.6923076923078,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,639.6923076923078,2.6923076923076925,3,1.0
599,320,13000000000,3,5,100,0.004,0.001,0.1,14000,70000,98.0,98.0,0,246.61538461538458,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,585.846153846154,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-288.6153846153845,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,585.846153846154,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,585.846153846154,2.6923076923076925,3,1.0
598,315,13000000000,3,5,100,0.004,0.001,0.1,14000,70000,98.0,98.0,0,241.23076923076923,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,572.3846153846155,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-302.0769230769231,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,572.3846153846155,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,572.3846153846155,2.6923076923076925,3,1.0
597,310,13000000000,3,5,100,0.004,0.001,0.1,14000,70000,98.0,98.0,0,235.8461538461538,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,558.9230769230769,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-315.53846153846155,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,558.9230769230769,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,558.9230769230769,2.6923076923076925,3,1.0
601,330,13000000000,3,5,100,0.004,0.001,0.1,14000,70000,98.0,98.0,0,257.38461538461536,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,612.769230769231,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-261.6923076923076,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,612.769230769231,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,612.769230769231,2.6923076923076925,3,1.0
602,335,13000000000,3,5,100,0.004,0.001,0.1,14000,70000,98.0,98.0,0,262.7692307692308,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,626.2307692307693,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-248.23076923076917,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,626.2307692307693,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,626.2307692307693,2.6923076923076925,3,1.0
603,340,13000000000,3,5,100,0.004,0.001,0.1,14000,70000,98.0,98.0,0,268.15384615384613,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,639.6923076923078,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-234.76923076923072,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,639.6923076923078,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,639.6923076923078,2.6923076923076925,3,1.0
606,300,13000000000,3,5,100,0.004,0.001,0.1,14000,75000,98.0,98.0,0,225.07692307692304,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,532.0,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-342.46153846153845,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,532.0,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,532.0,2.6923076923076925,3,1.0
607,305,13000000000,3,5,100,0.004,0.001,0.1,14000,75000,98.0,98.0,0,230.46153846153845,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,545.4615384615386,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-329.0,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,545.4615384615386,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,545.4615384615386,2.6923076923076925,3,1.0
604,345,13000000000,3,5,100,0.004,0.001,0.1,14000,70000,98.0,98.0,0,273.53846153846155,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,653.1538461538462,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-221.30769230769226,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,653.1538461538462,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,653.1538461538462,2.6923076923076925,3,1.0
605,350,13000000000,3,5,100,0.004,0.001,0.1,14000,70000,98.0,98.0,0,278.9230769230769,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,666.6153846153848,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-207.8461538461538,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,666.6153846153848,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,666.6153846153848,2.6923076923076925,3,1.0
616,350,13000000000,3,5,100,0.004,0.001,0.1,14000,75000,98.0,98.0,0,278.9230769230769,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,666.6153846153848,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-207.8461538461538,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,666.6153846153848,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,666.6153846153848,2.6923076923076925,3,1.0
608,310,13000000000,3,5,100,0.004,0.001,0.1,14000,75000,98.0,98.0,0,235.8461538461538,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,558.9230769230769,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-315.53846153846155,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,558.9230769230769,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,558.9230769230769,2.6923076923076925,3,1.0
615,345,13000000000,3,5,100,0.004,0.001,0.1,14000,75000,98.0,98.0,0,273.53846153846155,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,653.1538461538462,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-221.30769230769226,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,653.1538461538462,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,653.1538461538462,2.6923076923076925,3,1.0
618,305,13000000000,3,5,100,0.004,0.001,0.1,16000,40000,93.33333333333331,93.33333333333331,0,219.4871794871795,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,519.4871794871794,2.5641025641025643,3,1.0,1095.3846153846155,1046.6666666666667,48.71794871794873,-313.33333333333337,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,519.4871794871794,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,519.4871794871794,2.5641025641025643,3,1.0
619,310,13000000000,3,5,100,0.004,0.001,0.1,16000,40000,93.33333333333331,93.33333333333331,0,224.61538461538458,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,532.3076923076924,2.5641025641025643,3,1.0,1095.3846153846155,1046.6666666666667,48.71794871794873,-300.51282051282055,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,532.3076923076924,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,532.3076923076924,2.5641025641025643,3,1.0
617,300,13000000000,3,5,100,0.004,0.001,0.1,16000,40000,93.33333333333331,93.33333333333331,0,214.35897435897436,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,506.6666666666667,2.5641025641025643,3,1.0,1095.3846153846155,1046.6666666666667,48.71794871794873,-326.1538461538462,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,506.6666666666667,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,506.6666666666667,2.5641025641025643,3,1.0
614,340,13000000000,3,5,100,0.004,0.001,0.1,14000,75000,98.0,98.0,0,268.15384615384613,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,639.6923076923078,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-234.76923076923072,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,639.6923076923078,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,639.6923076923078,2.6923076923076925,3,1.0
612,330,13000000000,3,5,100,0.004,0.001,0.1,14000,75000,98.0,98.0,0,257.38461538461536,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,612.769230769231,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-261.6923076923076,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,612.769230769231,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,612.769230769231,2.6923076923076925,3,1.0
610,320,13000000000,3,5,100,0.004,0.001,0.1,14000,75000,98.0,98.0,0,246.61538461538458,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,585.846153846154,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-288.6153846153845,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,585.846153846154,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,585.846153846154,2.6923076923076925,3,1.0
609,315,13000000000,3,5,100,0.004,0.001,0.1,14000,75000,98.0,98.0,0,241.23076923076923,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,572.3846153846155,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-302.0769230769231,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,572.3846153846155,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,572.3846153846155,2.6923076923076925,3,1.0
611,325,13000000000,3,5,100,0.004,0.001,0.1,14000,75000,98.0,98.0,0,252.0,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,599.3076923076924,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-275.1538461538461,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,599.3076923076924,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,599.3076923076924,2.6923076923076925,3,1.0
620,315,13000000000,3,5,100,0.004,0.001,0.1,16000,40000,93.33333333333331,93.33333333333331,0,229.74358974358972,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,545.1282051282051,2.5641025641025643,3,1.0,1095.3846153846155,1046.6666666666667,48.71794871794873,-287.69230769230774,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,545.1282051282051,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,545.1282051282051,2.5641025641025643,3,1.0
621,320,13000000000,3,5,100,0.004,0.001,0.1,16000,40000,93.33333333333331,93.33333333333331,0,234.87179487179486,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,557.948717948718,2.5641025641025643,3,1.0,1095.3846153846155,1046.6666666666667,48.71794871794873,-274.8717948717949,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,557.948717948718,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,557.948717948718,2.5641025641025643,3,1.0
613,335,13000000000,3,5,100,0.004,0.001,0.1,14000,75000,98.0,98.0,0,262.7692307692308,1.0769230769230769,1,3.0,275.6923076923077,245.0,30.692307692307697,626.2307692307693,2.6923076923076925,3,1.0,1150.1538461538462,1099.0,51.15384615384616,-248.23076923076917,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,626.2307692307693,2.6923076923076925,3,1.0,275.6923076923077,245.0,30.692307692307697,626.2307692307693,2.6923076923076925,3,1.0
625,340,13000000000,3,5,100,0.004,0.001,0.1,16000,40000,93.33333333333331,93.33333333333331,0,255.38461538461536,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,609.2307692307693,2.5641025641025643,3,1.0,1095.3846153846155,1046.6666666666667,48.71794871794873,-223.58974358974365,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,609.2307692307693,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,609.2307692307693,2.5641025641025643,3,1.0
622,325,13000000000,3,5,100,0.004,0.001,0.1,16000,40000,93.33333333333331,93.33333333333331,0,240.0,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,570.7692307692307,2.5641025641025643,3,1.0,1095.3846153846155,1046.6666666666667,48.71794871794873,-262.0512820512821,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,570.7692307692307,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,570.7692307692307,2.5641025641025643,3,1.0
627,350,13000000000,3,5,100,0.004,0.001,0.1,16000,40000,93.33333333333331,93.33333333333331,0,265.64102564102564,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,634.8717948717949,2.5641025641025643,3,1.0,1095.3846153846155,1046.6666666666667,48.71794871794873,-197.948717948718,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,634.8717948717949,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,634.8717948717949,2.5641025641025643,3,1.0
624,335,13000000000,3,5,100,0.004,0.001,0.1,16000,40000,93.33333333333331,93.33333333333331,0,250.25641025641022,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,596.4102564102564,2.5641025641025643,3,1.0,1095.3846153846155,1046.6666666666667,48.71794871794873,-236.41025641025647,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,596.4102564102564,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,596.4102564102564,2.5641025641025643,3,1.0
623,330,13000000000,3,5,100,0.004,0.001,0.1,16000,40000,93.33333333333331,93.33333333333331,0,245.12820512820514,1.0256410256410255,1,3.0,262.5641025641026,233.33333333333334,29.230769230769234,583.5897435897436,2.5641025641025643,3,1.0,1095.3846153846155,1046.6666666666667,48.71794871794873,-249.23076923076928,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,583.5897435897436,2.5641025641025643,3,1.0,262.5641025641026,233.33333333333334,29.230769230769234,583.5897435897436,2.5641025641025643,3,1.0
628,300,13000000000,3,5,100,0.004,0.001,0.1,16000,45000,105.0,105.0,0,241.15384615384613,1.1538461538461537,1,3.0,295.38461538461536,262.5,32.88461538461539,570.0,2.8846153846153846,3,1.0,1232.3076923076924,1177.5,54.807692307692314,-366.923076923077,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,570.0,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,570.0,2.8846153846153846,3,1.0
632,320,13000000000,3,5,100,0.004,0.001,0.1,16000,45000,105.0,105.0,0,264.23076923076917,1.1538461538461537,1,3.0,295.38461538461536,262.5,32.88461538461539,627.6923076923077,2.8846153846153846,3,1.0,1232.3076923076924,1177.5,54.807692307692314,-309.2307692307693,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,627.6923076923077,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,627.6923076923077,2.8846153846153846,3,1.0
633,325,13000000000,3,5,100,0.004,0.001,0.1,16000,45000,105.0,105.0,0,269.99999999999994,1.1538461538461537,1,3.0,295.38461538461536,262.5,32.88461538461539,642.1153846153846,2.8846153846153846,3,1.0,1232.3076923076924,1177.5,54.807692307692314,-294.8076923076924,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,642.1153846153846,2.8846153846153846,3,1.0,295.38461538461536,262.5,32.88461538461539,642.1153846153846,2.8846153846153846,3,1.0
